Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
HKK26_RS00125,0.014842580400621514,0.012828557544942311,0.013535769284845244,-0.0007740754386088862,0.04534867945365944,0.05657583149348613,0.011477836901356812,-0.02122399167189122,0.00728064149783808,-0.027963288303450167,0.0072439409676606555,0.0009710544097827478,-0.0024721764100469907,0.00403493053160554,0.012977655055515644,0.017898375493356565,-0.01088683416808983,-0.007499892421482029,0.02083896687829916,-0.03502823939743837,0.0024411889051223104,-0.05063605733616544,0.0031268490951189857,-0.014505881924800824,-0.01798236199450501,-0.0035929486336794764,-0.04925035287058735,-0.02118368290182991,-0.008700587400292071,-0.007673927388885421,-0.0036966525870691497,-0.005717010234432913,0.007125768650031354,-0.0005732129313361536,0.012744118857062135,-0.005227503427624746,-0.0014270748557312055,-0.026030530753735345,0.020917198586782034,-0.005131206636108272,-0.02209696108509118,0.013166737547944127,0.004470740005098178,-0.09556955956684977,0.003638413856185002,-0.012141385849201897,0.02290481484760437,-0.013938001895932374,-0.01713541883695093,-0.011315168363173912,0.021058337135070423,0.0494016684912942,-0.0006896655061686449,-0.0023859266587051634,0.012820893528762489,0.02799487972958187
HKK26_RS00130,-0.028984133523899874,0.006971838702609087,0.012043539495835627,0.006382179237277302,0.024615204026894703,0.011565085888857983,0.018670314087343702,0.06121942080021627,-0.008668881397454286,-0.010473924247743778,0.05146234639579305,-0.012989821445168234,-0.024812458544287798,-0.010487068900826338,0.05060966224015731,-0.03203554243039612,-0.0018090653215536907,-0.007008976664402754,-0.02856095471515566,-0.017353005616025898,0.03216217991241714,0.03642883268996675,0.0020451272852334704,0.0004221873322075214,0.03235744968349912,-0.015628293483976936,0.015005982085726833,0.029794998344062934,0.033609925492622574,0.020732537210035863,0.00404349224815915,0.013765609601261724,-0.003509200274734864,-0.019939463729102335,-0.030975787435794745,-0.0052629100962405095,-0.0028914877308753232,-0.011242888278194836,-0.02141180472535096,-0.030869396682879864,0.006062394130185449,0.002401428548065182,0.026390353839222107,-0.01467623601445259,0.12132316247126707,0.04542533005248467,0.0016065646368666222,0.01176283667783426,0.0009994004428296494,0.03467195042598075,-0.017951093639224824,0.11059811178741413,0.007472723425350078,-0.026453628542738028,0.010173738171595765,-9.211840618888526e-05
HKK26_RS00135,-0.03794250209422949,-0.00011356822364018571,0.025309515155942014,-0.019457331951092192,-0.0019584344169334546,-0.003376755123560562,0.016109207183173987,-0.004562680460860044,0.018116788849875443,0.0037178991083855646,0.00831302605459444,-0.013098225717283472,0.025658584522087413,-0.00830159335703333,0.011067481601046137,0.009721717586060826,-0.011061526172014485,-0.015107857303520336,0.014164352967012725,0.026616278507175167,-0.011808345176736859,-0.002698725174309829,-0.001401909049968558,-0.005406073484341546,-0.018824005844513835,0.006082588700290458,0.0027686542237596824,0.011582547577927734,-0.02666228784865106,-0.010421363449621378,0.010818033398868466,0.002563918350396411,0.011720593817210617,-0.019118797167333515,-0.009835255256192667,0.018778065948131556,-0.005628999052478501,0.0025233284337750407,-0.0065395724016032285,-0.012199747628646129,-0.025388670519923894,0.028694154133833777,-0.0006309877227989144,0.005734716160070163,0.007976602345966706,0.003097475591680429,0.040716979434067505,-0.023033363353941842,-0.012671903942961235,0.0005244660704496761,-0.007999728841296978,-0.0027504545630668746,-0.0070644302530536406,0.0036887285912953266,-0.004510964673403034,0.0045669987050928
HKK26_RS00140,-0.003909218340705042,0.003416652957334424,-0.03742493114333442,0.009655363467720017,0.008519661996867618,0.022964857534940108,-0.007343554621986226,0.0008643712785794839,-0.02452255165442354,0.025746007258761652,0.03013729968929598,-0.006085136481355327,0.036655645551713266,-0.0033649505742683423,0.009593032389593309,0.0023612567966454887,0.01783760112532705,-0.0294209400433419,0.001186121610369314,0.03510858239337166,-0.009468795652905026,-0.02011952194833954,-0.004753111550643508,-0.006344633653655928,0.009665828522443898,0.02432866504564563,-0.004927878522309271,0.009526891580097854,0.0018476857174424628,-0.0199384595985211,-0.001271515246555448,-0.005713276030528311,0.006796844187324106,0.0014956681088139597,0.006531537690411672,0.018703328512109672,0.009117874682833494,-0.00019950689072728613,-0.007998241133361762,-0.017020862279251602,0.0249502557672283,0.015608158492071677,-0.004320182770132533,-0.01252424701425415,-0.0005725986708401815,0.0044248745646956415,0.049120047407740265,0.01619360030893322,0.0035237110479548915,-0.010091292743302407,0.02081812595828691,0.05575742322265235,-0.058535645464949305,0.006534889954218736,0.004463686773643959,0.01651056149830482
HKK26_RS00145,0.0050273451964686884,-0.018567261167718677,-0.005687980844226897,0.019809150786435758,-0.008584616251365855,0.018083105655850338,0.04887966793556771,-0.01082757693773593,0.00035369715614710375,-0.019715736003713836,0.07303880799487972,-0.027630311955390962,0.05562704331686933,-0.007627941710360628,0.02142936597348404,0.03178367378415058,-0.004591395182349539,0.01119161081871486,0.008805347173406424,-0.02284809128601435,-0.0058774659240589545,0.0012381844103685632,-0.009305589671711429,-0.004567999630311397,-0.03745695760988247,0.02238390945452705,-0.0057367845795431496,0.00981421598226357,-0.011521985189233938,0.009684152769950027,0.01019986797846142,-0.04307235893695388,0.02967904747819838,-0.003074340266909386,0.021322234959465152,0.022081515911716115,-0.008620816629422818,0.009569817907600477,-0.026591886837192987,0.010535769250077149,-0.008475858651761514,0.011417409440693886,-3.6043218120870074e-05,0.010741158338098357,-0.003367768445039975,0.006221107034724231,0.01996579371317027,-0.0383351638116486,0.016677348153880826,-0.012543144059498615,0.004245109593330387,0.025183344931276365,0.03526551270335573,0.02951058364003603,0.00255034058961364,-0.015376215621511634
HKK26_RS00150,0.0616496904970947,0.05143656628939071,-0.00662398005360846,0.001873128633293612,0.0014511105988130849,0.04241914489173835,0.0018464536391837613,0.004243053277403965,-0.05280124697111899,0.06737626426982135,-0.0042009035340535815,-0.004472440051503377,0.05258615475123456,0.005031358034277334,0.004682965136338272,0.005149706802610077,0.013319155692175977,-0.009819312808522322,0.006769004200123884,0.026564917080577052,-0.009249478216213643,0.048421577980850845,-0.01496031074604564,-0.013712762040992664,0.017912753462725004,-0.005428561382889803,-0.00018437841510743648,0.0026272831268596593,-0.017474150103276576,0.0011952799131336588,0.0041524263037770685,-0.005559037023449407,0.06500371385242971,0.015410070174621265,-0.00369718829413455,-0.0012471326247886561,-0.0005903191864953096,0.017042624613027964,-0.001541054249791368,-0.009268248454232535,0.008756507332716055,-0.004076746029110285,0.01580508523416897,-0.06544012469949123,-0.01644035996267498,0.03430900793418782,0.08057130798235744,0.049832715320618344,-0.001823332990465656,0.014941332798967222,-0.008386222459119718,-0.05371345959351301,-0.004979217566865691,0.011713134988820144,-0.015677161178500994,-0.002417418073890603
HKK26_RS00155,0.002151894157681781,-0.0063301898399463555,0.03731941260133562,-0.0008588487117467961,-0.008530713345300275,-0.04596641129161701,-0.07209480184302101,-0.08356287414231534,0.021774337263918146,0.0011357499433029745,0.0526079916681968,0.03891919959028324,0.0013717969529289838,-0.0002306503044940622,0.012094218875513174,-0.025669632779067357,-0.018867388766709355,-0.012320829304258936,0.014411935122265376,0.007505477091446471,0.012496325213688328,-0.0014644071482722964,-0.007153827768721789,-0.0001951429715554099,0.009634796246487236,0.005967109798088239,-0.04767307915098273,-0.01983410817306921,0.010976522395795989,-0.0022171928999741076,0.004972308376996814,0.014975781391822686,0.008915667286893091,0.005721277733588393,-0.020868389921642833,0.007663615330791972,0.05348945675772119,0.03319824134238789,-0.005743750666107668,0.0012193230536075904,0.015769512155898932,-0.004921590372848552,0.020272973317755953,0.006951054409548442,0.007435304117195217,-0.004584023919120405,-0.009932146306394739,-0.032047769083224514,-0.010268708239769287,-0.04656259691075972,-0.013250433291593158,0.014511232802311756,0.01419091638404573,-0.004099326144989792,0.0100524790371695,0.005738406336195257
HKK26_RS00160,0.00047757013938121346,0.03182849916486286,-0.00795382568626189,-0.016155706141254625,0.01994447549839952,-0.0023837164635761637,-0.00803610388346086,-0.060065205845655,0.033132670249285685,0.011642724481704558,-0.03588274341094664,-0.05090783317463918,-0.0025464903782130735,0.01092436641321066,0.026770142075303392,0.002071515183648996,-0.012295151650479475,-0.004609385155274863,-0.016724043186650092,0.013562141227176144,-0.005181743008017807,0.00851449013432061,0.026960218007211826,-0.014909094833275745,-0.016361094193676002,0.007538610190166407,-0.003048500731916066,-0.01002369646891073,-0.007214635740335398,-0.010621344554755194,0.005148669424380683,0.01863592207697896,0.18258853800090327,0.025108141776133762,0.04450025743385529,-0.005722425258129682,-0.01647199704237857,0.01754898039769487,-0.04103578114781287,-0.023685951481908742,-0.006049621800216566,-0.0005423945898173665,-0.0007906356302865343,0.007334868706554655,0.009356332842597103,0.04380442773537868,-0.013013136044013565,0.011494943788319225,-0.008477575354331761,0.0014581033693043658,0.003153254993380394,0.020931416138048137,0.04194740941733841,-0.007213533908702956,-0.020515645123046385,-0.02352865603154045
HKK26_RS00165,0.009088338200941458,0.015816505318202112,-0.02975932905023955,-0.008939151615009055,-0.011791452055860631,0.018236757863996346,0.00955987126220556,0.00817856035828997,-0.07015647108073318,0.0008015219895133466,-0.03403177932635468,-0.012263498764247711,-0.007055761414353544,-0.033104968014723665,-0.005394922237308632,0.008081007974681139,-0.021798926337916583,0.0030957909617012063,-0.009625637700697959,0.0033269578040768855,-0.03251187456434441,0.022421761659193202,0.008923791924657413,0.02139067796826291,-0.03674234706510396,0.04409023206706832,-0.016061695569376776,-0.023087483821334617,-9.329374659671004e-05,0.02861059882816636,-0.003203979201099851,0.015268209512397298,0.05299188165101167,-0.025179547331435223,0.0027560534563324983,0.013256586923398126,0.022254932535704403,0.016271020366025565,-0.010221751437338564,0.01326475893153505,0.04209582711966661,0.0029656683868391613,-0.014073153017228007,0.003752409314643258,0.006709807593673022,-0.006222703278839839,0.001033630815690303,-0.008462477904059993,0.01694207839308688,0.011357694270609514,0.05599884386496746,0.01083730641548323,-0.020211744813708667,-0.012353835108290388,-0.014552380856852641,-0.011597132338848013
HKK26_RS00170,0.02031832257237576,0.003379838050562842,-0.0026625544243344358,0.014753311577436225,0.05308878021657793,-0.008830566434815392,0.009481958269415834,-0.023182180825513737,0.014823965345005305,-0.05277492288293735,0.006991066046952769,-0.04701158871538545,-0.011694922729127305,0.008620225181549361,0.044397233072726854,-0.021662080173170253,0.0029296722011427296,-0.021724740507048697,0.0011620720318298483,0.001754892491802247,0.004323445194429502,0.023058407818224564,0.061813850167627596,0.014842024121495568,0.021482536521152836,0.024823176543637825,0.007546100275772319,0.018106649916585144,0.0003220293542948103,0.019862154731809575,-0.005049616421815536,-0.037531146784232555,0.020654003757916418,-0.0028760874063806746,-0.016981312138047776,0.012982739851950064,-0.005679842283622817,-0.032201903321281165,-0.006660460538030666,0.024470479322386718,-0.014804294919023374,-0.007686951789112583,0.011810898337149163,-0.021299002086424445,-0.002816968587863178,0.04695033331153395,0.04037049080289521,-0.02826938079355699,-0.0010117398875664524,0.011279236722433939,0.0353079446013007,0.11818991020414944,-3.397850298161715e-05,-0.019648937649158166,0.012961632749590052,-0.0416058076614832
HKK26_RS00175,0.005588488753746607,-0.02372611075014979,-0.010371582518951214,-0.04841167034776886,0.008335082249184887,0.015488782014978351,-0.026160229030263982,-0.003158577698488716,-0.01689131975140758,0.0130855643599656,-0.03234023080143236,0.022184704302724033,0.028446897446307434,0.001220690174359148,0.0026190652889111223,-0.0165480212533183,0.012351667283011594,-0.013033131592104872,-0.005806266920318512,0.019821973422955875,0.004356446437050867,0.011183789385573788,0.022168953127659177,0.010513677145837268,-0.0369885146763505,0.006351196011011467,-0.0006026751819213924,-0.04837848817009764,-0.01652551507633399,-0.017364988580645387,0.00030910052644356396,-0.0007106366797581921,0.03835155694702006,-0.005020600497754339,0.00026338549786469314,0.004179414730123992,0.002811739861179411,-0.02425300378206442,0.0354811172281784,0.03433659801494091,-0.008538508020264044,-0.01956936577900358,0.0027331502199521734,-0.02129586002884803,-0.002513858773709448,0.0952066654097467,0.00789934661159815,0.007324579096136446,-0.008397723956951741,-0.03903682286717101,0.007497143666810875,-0.013982525900679041,0.0001054912108255004,-0.00047846083313622846,0.039659314169670126,0.010043271529812334
HKK26_RS00180,-0.0030798038611941792,0.010561947488635537,0.010649369390936912,0.0070801947491453765,0.015361542726782721,0.008898717238244817,-0.03442212413237918,-0.02599726051266397,0.008825044381899348,0.03361309191535983,-0.006630798444912112,-0.012229636409639737,0.010210116093288814,0.012113986494302533,-0.02496492566921951,-0.013071010551264169,-0.030306231544758373,-0.004078386066948301,-0.017323619545861133,0.009347717931543029,-0.03861632937952046,-0.022927094759912017,-0.003315670057765915,-0.0010638399458303249,0.024593697828779026,0.002781718848498837,-0.01999446794965596,-0.00221368084943189,-0.015239540787330124,0.005726290083431097,-0.00019281893680008405,0.03017984934210314,0.019821304445235267,0.005625032303784855,-0.009687944726184606,0.03163551443593035,-0.0053780073758689815,0.007636668363745492,0.005300977919527339,-0.02528822751104766,-0.0029040742629260503,0.010524771897995156,0.008848645639720541,-0.019250698165911042,-0.016109170488617118,0.03758621822676488,0.03280228033108677,0.009464139058775188,0.024439624420903912,-0.013316093425885599,-0.03872723388028133,-0.002026874418577298,0.05429847653168974,0.01310005446807905,0.02863939469485202,-0.025822480094327943
HKK26_RS00185,0.06595167338975784,-0.014299331249220615,-0.0045203236628229395,0.0035787876989999616,0.007763988163857502,0.06456719521194375,0.007560105054719046,0.013014150349884712,-0.013309077111678051,-0.00781640953315132,0.04052636548759124,0.008504973174104459,0.0016001549359164237,-0.004181626063973718,0.03935069279754934,-0.009300336932508016,-0.0029235735832235403,-0.009650906944688628,-0.007667386152513692,-0.0017939545786768863,-0.003577541969588358,0.03485400082036485,-1.1817050969287288e-05,0.0049437983974318185,0.016947366573280526,-0.008489454706744401,-0.023725454063180912,0.0025208541146381396,-0.034992743221693254,0.00045892703839263085,0.004893180278070529,-0.04389294650769802,0.01591438324568288,-0.0017064876918860817,-0.00064157671528078,0.0034101696860544006,0.03387644180727679,-0.014376877047564948,-0.013728842703189036,0.01180295088242472,-0.0024544957348523085,-0.025074647245440295,-0.005181378128169089,-0.0416534330426054,-0.03736832790026924,0.0006400779743024284,0.011154808318042221,0.033239302113980164,0.04819715859977075,-0.007215811997829453,-0.024892432704739408,0.05474009599065287,0.08001050279751794,-0.02684690154644181,0.020983672032652105,-0.022935887578624456
