Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
HKK26_RS00220,-0.004703937033940483,-0.026857818903978738,-0.006499140022510773,0.008650798550559984,0.031498359835610314,-0.03248398181026197,0.003458347944495863,0.00011231887980537485,-0.011698620249644534,0.02810007573702416,0.02610084349288875,0.029153681162281637,-0.008773350376788974,0.018245981845854728,0.0031892145529830453,-0.0014129934164871685,-0.005144865070958851,-0.009094328709557696,0.10425800534914587,0.06808666023378067,-0.007713610972012877,0.00818269719554607,-0.016320317302627344,0.009763083792488346,0.02197962014826099,0.01553429675747265,-0.00777698272485169,-0.03874808626118539,0.003931663540181196,-0.010819737575102491,-0.005385620435162595,-0.010791839320621855
HKK26_RS00225,0.01810476385458878,-0.004635410974293927,0.005155629674278275,-0.009806791319628519,0.013353461239981568,-0.004752329189076195,-0.023454965319015003,0.002875846970568251,-0.0021249640707071017,-0.008459414205162476,0.003622507189921337,0.0018950383707225145,-0.013574383448729695,0.007264183617987499,0.007863434731545917,-0.00833230237082041,-0.012054380963357458,-0.004356324648022243,-0.007038583573891765,-0.005783991097479256,0.023658733513083428,0.005592144058690741,0.013274925299601434,-0.010753767438784815,0.02878236315559732,-0.024707766838289503,-0.020669162860955867,-0.0021541420084322453,0.021256635784216868,0.0008311591398273425,-0.0007931901332501813,-0.00476082578463085
HKK26_RS00230,-0.008119929116146028,0.005840627205361882,7.69087727180341e-05,-0.010788103815936326,-0.005655413959810265,-0.0008357647197794769,-0.030104253681948957,-0.007417956143003687,-0.004289502523098536,-0.009126756668930192,0.01485256451216767,-0.0026956511056041624,-0.0024820300675421126,0.009169713995971492,-0.0019860045402914565,-0.0033028659254976615,-0.011025184694082622,0.0008133162816625787,-0.005290378994557448,0.00036140218531191916,0.0015621748104586975,-0.005271047480252697,-0.0032311444206150116,-0.016608473063359528,0.06455204572502307,-0.011157203073295457,-0.003474403730239003,0.00887178817857261,0.013109818456376106,0.004087026149903806,0.008524650569643457,0.01108422680694478
HKK26_RS00235,-0.001690088850706256,-0.011470631447974985,0.011299107963446343,-0.007618784732624586,0.018286268542052155,0.004151012078578162,-0.025403571115134423,-0.011980491860819106,0.0011324239096081232,-0.008550418113519255,0.018158116839936664,0.013650436961308037,0.004717061333319505,0.013899412190800304,-0.005748068022467321,-0.005832462019270621,0.09515367755207327,0.0027386064223826456,-0.0059590772218942245,-0.0006463471150433401,0.005946369740690472,0.00862350779389307,0.02103242630765698,0.029173497144060742,0.03455939372112024,-0.028827740713548183,-0.01183604937428078,-0.00439780748416408,0.008719300706940306,-0.00848883903324514,0.015620977271528145,-0.00130069868958909
HKK26_RS00240,-0.035772562502827746,-0.003336745165195805,0.001407445626564813,0.013871451832268344,0.003347151287567589,-0.03649968794151389,0.0001334338681520967,0.00844187749428936,-0.0007479262020651075,0.01787841066565283,0.031970218519954206,-0.007830642471433686,-0.0002592678477779483,0.06246723811275613,-0.00865782713849539,0.0289735081294929,-0.03458972505325261,0.007473805129961744,0.024862772141883815,-0.0029353972314855536,0.04386177838385434,-0.036744025123532656,0.058763118950037205,0.03429022313362113,0.07587044017069983,0.018846628194523065,-0.020500089473951832,-0.0063505221333700545,-0.02354129481865182,0.00740496820506739,0.02476945315317563,0.009682214396150524
SYNPCC7942_RS00005,-0.0013123796062165822,0.009091442991614242,0.0008729859356838536,0.011726822499184202,-0.008528316774757431,-0.0009691433136483921,0.00024574424707592515,-0.006267360636420289,0.008641075873026535,-0.003955044731757347,-0.0068508647015747244,7.006938520925478e-05,-0.0005337906305923408,-0.0018489303263750782,0.0037993531411114763,-0.007539965164194407,-0.003485965624057556,-0.010182986977151769,-0.0035951061999578175,-0.0020574777855522954,0.005756240787230457,-0.012732871866704933,-0.008667783370919266,0.025584726606647772,0.01195090010815235,-0.00032041020915347945,0.017138923153628926,0.004874115176905111,-0.0017383175173218482,-0.0060298892555268584,-0.00385704020469977,0.0032849361222558335
SYNPCC7942_RS00010,0.013520682356979442,0.0024793185142379486,-0.01880931236541864,-0.012917893225603865,0.011196707518713251,-0.0015434548734609742,0.004205469885953944,0.0023071425410888004,0.009298660376478888,-0.0048195181090265014,0.006311881562265007,-0.015566235095174977,-0.006725795026636671,-0.0019645549119776512,0.005479886506363901,-0.01792588917111057,0.004682128526570033,0.003238363347561804,-0.003925583930009115,-0.012666595787915354,-0.0033488330162681993,-0.01223377358435941,-0.025158589614620717,0.028402449175616587,-0.016295391291055644,0.0029119119306079476,0.009248520961788511,-0.01300177137092491,-0.0034211811303962373,0.017949310739560048,0.0017755597604980238,0.0035176420355563483
SYNPCC7942_RS00015,-0.0018391121005860316,0.004216813138013548,-0.0005484669219014621,-0.0019807958009082287,-0.007714896359815853,-0.0002623703352698126,-0.0016472423108271944,-0.0020749801660740965,-0.0072703651024098905,0.0020367040917096016,-0.01179265851314778,-0.004272533809742242,-0.011671232538435675,0.0008325367577117737,0.00316655746872959,-0.0020220648950034603,-0.005412674610996245,-0.005738377546231741,-0.008294233006124729,-0.005906204694978308,0.006337706841918711,-0.0018466653604482612,-0.004042346678351068,0.012817423291825378,0.004166074737471513,0.004789905530821049,0.002533723677301296,0.000695314483268023,-0.012284154321329992,-0.009959449921150726,-0.008729128624710867,-0.00926184560235154
SYNPCC7942_RS00020,-0.007792275242109912,0.011751111476851104,-0.005049326125700392,-0.013545655733786252,0.003670049002619979,0.0047602739634904,-0.01725904528422328,0.020474168408719108,-0.05170515738383621,-0.004858236322832087,-0.009955571560062796,0.004588012642468969,-0.008109668144292991,0.010408863773025983,0.014162966232474128,-0.011593042041978202,0.0010424103380549902,0.004543774508993683,-0.002802873140594867,-0.010003571053220972,0.0029762990552269024,0.0007330621176734717,-0.005380091631083913,-0.007049864120118059,-0.018618487452125413,-0.002158310242471411,0.0149692030431188,0.0030800191294730202,0.007059639982540043,0.002928055478875327,-0.001341534627004875,-0.018001682965093763
SYNPCC7942_RS00025,-0.027224065604475784,-0.013670484345974175,0.011437527905875182,-0.024021988695207375,-0.009940564280779125,0.004756153147620081,0.03467690317091667,0.015169026244032095,0.01833049862297928,-0.0036646305690866093,-0.00472427288526638,-0.009317184264422167,-0.021664552418939262,0.00464659202255468,0.010599257718628116,0.0010915398479423,0.013728979506908745,0.01271433087475156,0.009258743528928852,0.0031052414089516667,-0.02394106136887281,-0.01352532685192371,-0.0006325659929692951,-0.026412905327126104,0.001301648276124387,0.0029577595253993767,-0.0014463242394678194,0.008954185940190847,0.03284474601466262,0.0032332551258374216,-0.0012990860441150411,0.020331982494013422
SYNPCC7942_RS00030,-0.026836549612181758,-0.0032936074413269594,0.006615844421725311,-0.003080908007032654,0.006880011646270953,0.028188706811870336,0.00883549934058377,0.0015905715575085314,-0.00025684008653639793,-0.0015242738489284853,-0.002944385489870468,-0.00954405134834102,-0.007877654792253615,0.0050483268151803925,0.009665515495266681,-0.02137776374977962,-0.0015558868046630587,0.005617931709696084,-0.027160271628120035,0.0015731651625033067,0.00832602807352222,-0.013324689929246921,0.0014704352547346255,-0.018749276471283372,-0.011748212404320075,-0.012823610615289046,-0.008916298284428466,0.01675598024303259,0.021780120262297385,0.02035384706288626,0.023309039034735635,-0.005040224383344033
SYNPCC7942_RS00035,-0.0021858723241296304,-0.022492487599571995,-0.008268069216937186,-0.012234374283426143,0.010046176955054508,-0.014752227313856297,0.004379263696141934,-0.013185613597114567,0.002269072634182706,-0.01570760351459769,0.003667330229285428,0.005184703949985381,0.0005900461794083081,-0.006752138121825377,0.0010908097799443347,-0.007152782787725347,-0.013225780033668848,0.0009133560099995859,-0.012674579756808276,-0.014113273935485369,0.007032804911517018,-0.010562189352041505,-0.010144463064414085,-0.046070939920323906,-0.003291941634059266,-0.013620755034129873,0.00024859602886348475,-0.07536712129207425,-4.000070273175487e-05,0.013175022178072754,-0.007502410785837956,0.0017135085074833558
SYNPCC7942_RS00040,-0.029857673620851084,-0.019791804430363547,-0.003924181699978241,-0.003192248357118962,0.011846568911952467,-0.005217040552273347,-0.003917915470328311,-0.004209666438541985,0.007916010929424688,-0.0062564004091964845,-0.012869883101052814,-0.00573843787811063,-0.00553214032858094,-0.007541731965716659,-0.0042114435719368855,0.007740553702973229,-0.026874993093001485,-0.008721530645969524,0.005463995595450255,-0.007151558530317372,0.01019883983232633,-0.02533154468296047,0.0008134788334260393,-0.037429375541919004,-0.002323924510722528,0.008229627783405247,0.002906060029863718,-0.014385252217121563,0.004079026018091484,0.01839807068581558,0.00035382036472089663,0.0008010120283201545
SYNPCC7942_RS00045,-0.006595531308279406,0.005099353992929072,-0.0037006285794931914,-0.004160070242382033,-0.001160484785809582,0.0003086600446173369,0.009135381700246076,-0.0016936288647265807,-0.008458039564000527,0.011846111646527116,-0.002942024400217448,-0.0030044448509024724,-0.00804897739278584,-0.00481967776944869,-0.01188245860865941,0.008064021700814878,-0.0016507149821726917,-0.0042251397639995955,-0.006883828417167218,-0.007709355484336085,0.00557762726172691,-0.004433031405843328,0.002030183380808731,0.02100790181114901,-0.0011575279270295928,-0.001547599765289641,0.0016274804801780763,0.00596863895526291,-0.012718548349721935,-0.015568971288893034,-0.025038504476021323,0.00859860343455507
SYNPCC7942_RS00050,-0.00025106371831113886,0.00040057793075639584,-0.0063115347673706745,0.000912621365773425,-0.0016949044142935245,-0.003573598360530464,-0.003489092885173721,-0.008606592761611716,-0.003318215010344764,-0.007265731230349753,-0.011626657718702513,-0.019407756263462497,0.0008928880060027442,-0.009424096668175815,-0.013272966129854909,-0.024326530775614738,0.008735083421469874,-0.00920000284065996,0.0009418783797619923,-0.018927547666515592,0.0013062184541531951,-0.0036566742865756087,-0.004346219221142946,-0.0076131045150709354,0.003104576741096381,-0.009564054732181823,-0.02059406803239305,0.004520727311595722,-0.020476852491036906,-0.003009707072206286,-0.0056750970192203515,0.002022082645218108
SYNPCC7942_RS00055,-0.00785434684654162,0.0007131250799854681,-0.024037301384263507,-0.0033267478384380643,-0.010697063383026409,-0.016134290737189548,0.015065279662559588,0.007478612064624377,-0.003257528398823273,-0.0018452408453803898,0.006376092278549924,-0.012488301855209303,0.005471177806253241,0.0025151130847036597,-0.00460767671106571,-0.031825959781161976,-0.013257247549877562,-0.0007753821861484826,-0.009670641544756848,-0.0035688273847986176,0.0009071134570831555,0.0011169803263137849,-0.01579400050475769,-0.017554805501499494,0.0028353543873806315,0.0022323319604537896,0.004829468870335303,-0.01367690256975169,0.010229753235691861,0.00030323044181347256,0.0021888638305148623,-0.013173440169173928
SYNPCC7942_RS00060,-0.0018934847901745655,0.018942317826813028,-0.01683288625108198,-0.018115428558934155,-0.02432451904349485,-0.01406578655127209,0.008679117881424224,0.03440540354776902,-0.0032928149330390503,0.02767496577537278,-0.019355102928342166,-0.020126138081398227,-0.020178636994724556,-0.009365648255643795,-0.008619364318249665,0.008775020729439411,0.01111414270247011,-0.006597050185847597,-0.0016971875215690796,-0.0069967350599356515,0.0019267101411933707,0.002742500484944324,-0.008407956897603035,0.011189917150013556,0.010835501830552173,-0.014312139196138544,-0.000889970222494406,0.001937915009592372,-0.008735204853754534,-0.004916281602309218,0.010367908552116082,0.005014586826133976
SYNPCC7942_RS00065,0.008947772798198736,0.014891771053489567,-0.0016507803167599107,0.02487713445246853,0.009718618483470847,0.010437236698687524,0.006571506905745562,-0.021679909099293734,-0.0272736647054992,0.025176178417327878,0.0933305076756276,-0.013993245468631102,-0.02675619389202491,-0.026173581504017513,0.031035148561504217,-0.12615870295903844,-0.01498595465754309,0.04704203529037475,-0.0026939360313573218,0.008367746186468666,0.1242651110865781,0.08145177106836275,0.025007929314549704,-0.008563400135804401,0.03630698221376443,0.02348070629391195,-0.047434108118001576,-0.005492843300632235,-0.11677667730087112,-0.047202678167860196,0.00436187457678033,-0.008609645835321375
SYNPCC7942_RS00070,0.009543647811271929,0.015619977130614603,0.00676845480108621,0.00378938798571881,0.003663111898549148,-0.012446116474646478,-0.0032849257335500507,-0.0034254834586977235,-0.0006657402316676736,-0.013784211523763863,0.017959249130429355,-0.011651401452111142,-0.019531714927252267,0.019223612659908688,0.01690703079248184,-0.05033257359587339,0.04239523982928532,0.007680836217999965,0.020748972684788956,0.04972895209885008,0.019595515253246445,0.029491591375018656,0.002028985489344459,-0.013557748486908876,0.03007299049528234,-0.003933278025226158,-0.03276837828321914,-0.013605519707330234,0.009795607933635667,0.0076629800067632885,-0.02238819373156267,0.08588964321479209
SYNPCC7942_RS00075,0.015108684769308336,-0.022070022840821903,-0.020865520770055053,0.0009430092539798381,-0.009602189210955838,-0.005334314100698804,0.03072187259620636,-0.0026736680230395587,-0.004562271218019292,-0.011203291702968486,0.01704628136911167,0.009981741122400713,-0.041978124346564546,-0.00758401728451874,0.02042351433255571,-0.03578589613584698,-0.013667197732784141,-0.01976463189162341,0.022828864170280835,0.01649209900289927,-0.009357172555967304,0.028853428993359912,0.002042516825829422,0.005032769839964601,0.01628391223482575,0.04447214623165692,0.008319133884169392,0.028122952186022728,0.02098278014798639,0.003238934238287519,0.0004997283128953487,0.07023921433449877
SYNPCC7942_RS00080,0.014588299858640161,0.006159734892420315,-0.015266609723613775,-0.0007418374066593234,-0.00644263687796984,-0.0007575485945035484,0.015708319212378193,-0.008497721541098641,-0.007590716105156931,0.03355306634959124,-0.002527310293027425,-0.006282779999534299,-0.019214212873546868,-0.011830055135324416,0.028206613970644966,-0.023947179336872258,-0.012144537236839685,-0.011163427929070453,-0.002751736987762042,-0.00042862551725225234,-0.02603597261225978,-0.004094253390550728,-0.0015852443201561086,0.0061041973725162,-0.0005245669454466147,0.13511076239198253,-0.012718524425301735,0.007388346075450945,-0.012147363890394525,0.009836237996773694,0.016097944180582635,0.029918413265470126
