Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS01280,-0.02768005937536586,-0.01919939768351064,-0.01197206134911957,0.0006754944547820054,0.06566274313865524,0.0029926513012775357,-0.007096834391004223,-0.006459877936416959,0.014442303459386572,0.0011115144952462332,-0.007416246302315212,-0.005127885370281845,-0.008275868327654826,0.24899102383883182,0.02273333933019013,-0.0016121465114337832,0.011384402668594836,0.022217103259403195,0.09768783187216121,0.021316368725804283,-0.01721570135071461,0.02753547542584805,-0.0016165798202274612,-0.01920887885442449,-0.008088579429340688,-0.013727959704244817,0.0013575143881895213,0.10756064409617366,0.008102646572159285,0.02798442633433137,0.0030244267905452414,0.018872222610414335,-0.03204208716988527,-0.014366823648479956,-0.022486843717500732,0.0033113167427716883,-0.0030075058966572256,-0.03355778753721253,0.016244999557277148,0.009726656936376536,-0.0037914141252179956,0.004833703979928792,-0.0038338164227332203,0.01062187332553169,-0.03343858118841058,0.008311908906916694,-0.017318349623422706,-0.021638559339989073,-0.017193078115763247,0.005923325137485951,-0.05661773380808341
SYNPCC7942_RS01285,-0.0014151373600789618,0.0012711289842850914,-0.01742063483678437,0.002371267852498417,0.011602620270532053,0.0044340141536202485,0.005289230561681941,-0.005163629647085912,-0.019895099607647154,-0.013426537216839375,-0.03407257653581741,0.020090408271368366,-0.02351903403190203,0.013179309816784675,-0.009557371320653573,0.01632430933934679,0.04655108489624879,-0.007014301234957258,0.10262605584527609,0.03688515031635438,0.0013319947874365118,-0.00797970550019593,0.004604392087017955,-0.01853043225935331,-0.0022789005105924064,0.02968094630159599,0.028275856416229157,0.030461918471567626,-0.01599008741173475,0.0394650840441787,0.007434224121381118,-0.016501417674044963,-0.01880405622775965,0.014181960837869833,-0.011577515188917588,-0.008145554330245008,0.01034609399360107,2.1858126788286274e-05,0.011816563463202036,-3.101060567034728e-05,0.01015128483554867,0.00952355035711277,0.00020213702388482296,0.035471227147245106,-0.053975736672466995,0.010737466803128776,-0.02340500562585244,-0.005265676713136862,-0.004816286632762009,-0.052343093795299965,-0.036132636355061754
SYNPCC7942_RS01290,0.02791099610891419,-0.06141688545627194,0.0010651167631734997,-0.0023389564353506562,0.006536323579641166,-0.032090828428137194,0.034705607085798625,-0.009502707517998886,-0.05252933215147726,0.010697028103780946,0.00446173776472762,0.008792751259453327,-0.018664086994776195,-0.001424364483119972,-0.0018085504686714776,-0.007098075833491067,0.06150366547304743,0.023518011898343044,0.16059087501363045,-0.020433078077735325,-0.0059618928913547555,-0.0006332503341020078,-0.018649177129081672,-0.03469293408081425,-0.02966608847970579,0.0008108812407700298,0.009316638364047952,0.012878526089476294,0.0035695405803043223,-0.011192549439770237,0.04378206049058971,-0.021618240205670346,-0.027495993839420772,0.050462417462877315,-0.01742596716092447,0.007740890255194924,0.034354447362770955,0.0175285333286345,0.01295544509727354,0.020805912703059162,-0.019705728522814034,0.009496161083091464,-0.03280781388157135,0.00532457815376349,-0.04208645245969726,-0.0006430227798978502,-0.013623909216833848,0.03322792867918984,-0.006794629825667458,-0.03830143530370963,-0.07151381364079802
SYNPCC7942_RS01295,-0.006983517116663839,-0.008864674064652392,0.008970861083959484,-0.012051316372533776,-0.0013745008111483127,0.0005488065991634786,0.010673232661385321,-0.01537373344363598,0.004399303423680783,-0.0015179143531685898,-0.008208738070385874,-0.010583288333756751,0.004404595814737759,0.0036304452907551933,-0.004154029389237822,0.002064189480934511,0.006492632453040379,0.0014403831784854403,0.0356439624644444,0.017280240196058817,0.01546397123610172,0.0012580631400180438,0.0030315692502622437,0.0016298427979765562,-0.01569268135273126,-0.008014225573553663,0.023560069725040468,-0.002772926043904743,-0.007160559637094378,-0.002386845565369601,-0.013542889065823495,-0.019621448186602764,-0.0012196645382337313,-0.009123916513948956,0.0007487675497581656,-0.0025866625537775472,-0.0031769002971650463,-0.00727052162235777,0.0003190512462493235,-0.0011027568189073225,-0.005223625323888033,0.01730178124511118,-0.00235258415172388,-0.004728021397404999,-0.010922141366413392,6.316178841026993e-05,-0.009500624053724096,0.00026593826457843106,0.01683001470686983,0.0009630109719374193,0.0023317276633176625
SYNPCC7942_RS01300,0.0017106187445711635,0.013741519044400144,-0.0014458638746231297,0.00224632177384863,-0.0007082701025701343,-0.0014691018632309745,-0.00881079506456991,-0.014594277493554488,0.003163564746378358,-0.012500091617241573,-0.006980216784349127,0.0054835758812389335,-0.015932750097876928,0.006153921020450009,0.006790892755830032,0.007511116153582199,-0.0030419527071097337,-0.0003758938290977433,-0.0016176165018339384,0.0475246363443146,-0.0006676075519007189,-0.012130215685156908,-0.007796492017928199,-0.0006541116373047168,-0.00011033029251840626,0.003663982611107458,-0.01214826840086779,0.0055968749897625444,0.007746194865092563,0.0005440994400556843,-0.0061174952788393185,-0.006209596363689023,0.008892481884661739,0.0062468523295815615,0.020091735589201066,-0.005744649429214441,-0.008271975504466008,0.00046499405927043864,0.0004162688336378983,-0.002400856247329191,0.005002211124601762,-0.01593615723390472,-0.002485020376505997,0.003486708205146216,0.002835406654305679,-0.0075805993175404075,-0.0032853433909772016,0.005036278368592733,-0.013499777674309583,-0.004988397151435763,0.004569502383446252
SYNPCC7942_RS01305,-0.010150684521859162,0.0027556242013023697,0.010941643257761927,0.008934045036525054,-0.0030084374951623925,0.002635893963839582,-0.008001323494424837,0.005694898452678688,-0.014360631843291163,-0.013445416338618838,0.010094659988043448,-0.004202637785638816,-0.002721178484685983,-0.006533024838746115,-0.01246650256727023,-0.006717860632619796,-0.004480008992451907,-0.010837816104546424,0.0025588533384853117,-0.012370877542191152,-0.013555771055619883,-0.008098210794194208,0.001862621647469006,0.0039051027833524043,0.0012431097947525698,0.016369153116714007,-0.015340453833618473,0.008805342059859464,0.003760429094034256,0.0018558826564797023,0.002239751521517185,0.006649121453377177,-0.006731673332156981,0.00036619544671537887,0.010190949219245548,-0.0021734488475986928,-0.01417100952901841,-0.009215289940884561,-0.0022730885868330274,0.0003346979350683894,-0.007272286615129527,-0.00357323074332809,-0.0035189892199195116,0.015528067910992278,-0.007404000989617099,-0.009636403789232877,-0.010778839252473152,-0.016377468913532086,-0.010714309369046271,0.0037928089686781407,0.00021612168040765968
SYNPCC7942_RS01310,-0.003424283484826861,0.012221040869777045,-0.008546843338199358,-0.0013274416888369393,0.023948044896054184,-0.00038786171815425485,-0.020385000298499604,-0.004127208842941957,-0.0013626986676612426,-0.0057233695513056355,-0.003913964242860209,0.006234694874982238,-0.0024839553454489892,0.018330780429696936,0.006278843188688536,-0.004580917275624583,0.00687817923305477,0.012571651317609765,0.002740159717393283,-0.004321781845692395,-0.00829057866349427,-0.0008504105184426394,-0.006725685276294319,-0.015081780677171823,-0.016816573684401842,0.003927554039106356,0.0006860677017639834,0.008586226322824266,0.005723672815060373,0.009676504046091125,-0.03755325655848456,0.004559262536381964,0.007709695111273332,-0.004842612811916664,0.01299566329213722,-0.00894328607171069,0.003235590791984163,-0.006525793003231806,0.007569827101099116,0.0012297720398118223,0.0025686150947958858,0.02221709774991693,0.015171287357845831,-0.0017751320581862527,-0.017549042868113804,0.022610680678736412,0.03628413511072715,-0.03213273014766385,0.009644761215058192,-5.657096475829929e-05,-0.007940372254804663
SYNPCC7942_RS01315,0.002797383231384557,-0.033836049051737954,-0.005972541259215822,0.004727731551951635,-0.018893355981936956,-0.006372684404380737,-0.012430830443503982,0.014697028180021244,0.01652503057795073,-0.01597326893282175,0.006017573046412813,-0.00494969172876318,0.013147128526913974,-0.02003093525861098,-0.02086552362624728,0.002176990130043893,0.0030269092168949264,-0.0018096903556436182,-0.01518727029397992,0.008155406390059582,-0.014136974986815352,-0.00717797795467621,-0.016235482818875175,0.0032930778657181124,0.004565554609003606,-0.008660036253522678,-0.0013388590329730151,0.012724974006219579,0.005799792827947941,-0.003935652799109133,0.004181413964624976,-0.007792676772051757,0.00675067615148235,-0.0008973274314528361,0.012891997523539842,0.0022412084613571905,0.01156215542966666,-0.002318079994948738,0.013196152346953175,-0.0060225086269468705,-0.00491066473340594,-0.003545265243025762,-0.01754734388837594,0.010865886898245565,-0.007654051743454652,-0.0025314837593310223,0.00931733993601436,0.0038319850601377502,0.018598628869573905,0.013394974163889965,-0.016442776497590097
SYNPCC7942_RS01320,-0.002721028812764251,-0.0011882484900940591,-0.0012611692259474122,-0.011365051989297567,-0.0041877629057802245,0.018396736751941405,-0.00623575507124368,-0.01806068512159476,0.0006596947526963388,0.0069087904477600996,-0.0005328590416777367,0.0015150414334626138,0.008279596361938257,0.007427225552680963,-0.006552932457533882,-0.027412498229893743,0.013340211033779524,0.010176107708143466,0.010148366328817873,0.025371693032766117,-0.000455358772302919,0.0354981611118058,0.013026207993982169,0.06466683753648225,0.017032632757528508,-0.026290118211337893,0.005114116196762739,0.002997726463947531,-0.0070156142963737345,-0.004366707562652298,-0.04708311553296758,-0.009289965184547173,-0.039511915101847754,0.011036048343892275,-0.00030933385077096145,0.008630318917943252,0.002454483337408311,0.002317640690442672,0.0020528820004199655,-0.0071640141562012895,0.011774812506297432,0.0007469280305583327,-0.021906880850590157,0.021432217316951156,0.00522895235005647,0.008583281690778051,-0.012170961408033528,-0.009332192197892641,-0.0228476475430862,0.001613339390984263,0.021753647334357085
SYNPCC7942_RS01325,-0.00987467278511607,-0.007499275840967106,0.003399541320443143,-0.0031241968635464666,-0.002118156220103534,-0.00437036763218989,-0.0022518816427124226,-0.004046527844433286,-0.0002610818117865175,-0.005395678708535381,-0.007128065873501771,0.0021415164110199863,-0.0010751248593103113,-0.0003655187611542604,-0.010802851204720666,0.01100382170951176,-0.00022802700058961706,-0.0002892200415623763,0.027751004042127155,-0.00047547078399324985,0.0030616140929848506,0.012596500474679497,-0.005618369272562327,0.011767188117543834,0.002186033453181461,0.00011830390894158081,-0.006091058582232756,0.0011378784526403154,-0.005622542522841594,-0.007815840149059195,0.00998983891318896,-0.007842178997747213,-0.006109584418151384,0.0005695740421990037,0.015618715119273091,-0.004339588294126398,-0.0017789788664795267,-0.008643253138404434,4.311622188505292e-05,-0.00470029723910962,-0.004729701050912496,0.019953065506454468,0.00905784914163072,0.011960545070647352,-0.024408518813846748,-0.00048399125335566557,-0.02171843222309746,-0.003878740176355774,0.00880574140795818,0.00455908813692899,-0.012159705461547465
SYNPCC7942_RS01330,0.00974046606212709,0.01109658356304126,-0.01165452310445292,0.015540115016030073,0.005548987351419475,0.012174020511239399,0.003560651649167842,0.0019607991620141274,-0.004382905540757237,-0.01137909944584135,0.004103221719286241,0.006262690030265686,-0.01627965901884648,-0.004013570686019606,-0.016464986712414538,0.017305788416341405,-0.009562035172220045,-0.025869381001539554,-0.0025238303664328974,0.0007991426602015138,-0.003325882202677507,-0.012444587323801016,-0.01696698268617276,0.005545662512703038,0.001173128770892751,-0.01249644899802789,0.008143565509084115,-0.014809678077929838,-0.0018181480061869994,0.008137882190054166,0.011419762015550441,-0.006553364126743077,-0.027685719569338643,0.01637778944247145,-0.0049414793469427475,-0.01155435210359542,-0.0002929006917679386,0.01604774503755031,-0.016115933179651883,-0.0073019610347042465,0.0019402098390343683,-0.0019465638163274446,-0.002647261571721834,-0.0012461653783120588,0.009569575658513976,0.00015977465798826864,-0.0017057319227350765,0.02077958625733107,-0.01696915332593378,-0.014569743577697306,0.008160525179111274
SYNPCC7942_RS01335,-0.021088530587716522,0.002449531910963359,0.01226379583698555,-0.0036438799790836775,-0.0021581816675077005,0.006641312935383318,-0.0025223905412218865,0.0014780656461184899,-0.011662820837527692,0.0009602896291075204,-0.0037101180381799177,-0.003986283671928214,-0.014215911818754551,0.00042939047526546303,0.008624813481137783,-0.0032764421725011653,-0.006579510697094257,0.007315492856832916,0.009335228640278827,-0.0029818513341936482,0.0004901453575466945,0.003448118339133586,0.010810374251378277,-0.0024562665381587653,0.0038424626940062176,-0.010198506452248355,0.0030876595462203307,-0.009486787992189443,-0.006692961855945371,0.0034191892171321764,-0.0010409994630876506,0.00027389500087020795,0.003644922710641135,-0.005358989613153216,0.009659275013198132,-0.004460409856326944,-0.0007701015566103479,-0.005323539941892222,0.0037178778231655276,-0.009761874646587045,-0.0030030113357981804,-0.0010561768344226267,-5.386177488339659e-05,-0.00918487931619556,0.011234441632742216,0.009588169598573741,-0.013978224338179338,-0.00497242946172855,0.0006696377686592609,-0.00888245487074206,-0.0066646058410796466
SYNPCC7942_RS01340,-0.006508790607807667,0.003891072760341819,-0.0008431540104056731,-0.0065663013222050605,-0.0013048626587772584,0.013444156405808457,0.0006173588679830917,-0.011867733252725013,-0.006896569237310615,0.00590331854258361,0.012279830060388948,-0.00978085854458609,0.009143726757375245,-0.007320791908023349,0.021396701717216072,-0.004665074799423037,-0.013902995565016174,0.013037432524652458,0.0023541890852537013,0.0015105725726264315,0.023606255805352482,-0.006496975429291284,0.006351298305872449,-0.0028042668719979636,0.0003854473835832725,-0.0020858776367119036,-0.0064755463420270035,0.0023375111251121134,-0.0005627289225195061,-0.0010022844252592722,0.012209976938541912,0.012400934683407874,0.007411483476428423,-0.002403832664413886,-0.00631856262353219,-0.015471168290461433,-0.0028650460996250955,-0.0004935566745798613,0.0025175548621699513,-0.005764476511780275,-0.0014898538274003793,0.0013140399087547827,-0.0033315182173744673,-0.006449757609850956,0.006744663388587164,0.003293950618591291,0.013803305819963923,-0.006529928993838532,-0.0030831651826594376,-0.016421601877403196,-0.003174834981598339
SYNPCC7942_RS01345,-0.008643301714005803,0.01581994066776851,0.012002722063161032,-0.0020357190236541343,-0.0014360248581151026,0.011434565461468791,-0.008495284778366686,-0.009167183310239545,-0.006271630897603678,0.009502596859931954,-0.00547730362661401,-0.007411642580393725,0.00796224904248953,-0.005824120359960503,-0.009415451130880825,0.0029786957279480143,-0.019038708878482774,-0.008389895717302753,-0.005711048373839054,-0.014094119316330872,0.023902911146273437,-0.010911231692519752,-0.007976957949889837,-0.01030544139542744,-0.005967119849229944,-0.002082662079445546,0.0006777438092635232,0.0018488829457426628,-0.011672830513412618,-0.0011034963482598028,0.0023393288982079164,-0.003339076719694982,0.0014102805227744963,0.00425403823738908,0.0029181033931227284,-0.008919515204899888,-0.002757830919255967,-0.0012641678144334001,5.911729837162539e-06,-0.005232560807965232,0.0004809228130920847,-0.010649506060428698,-0.014076294986943875,-0.0003533157824962686,-0.0002786320237050192,0.000707142340313266,-0.003011175007183543,0.0045075419971686145,0.006074645284523489,0.004417409734489354,-0.011709211405098506
